postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-lo-dat-sieu-hot-re-nhat-khu-vuc-thon-7-tan-xa-giap-cong-nghe-cao-hoa-lac-cla7kylmX: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-hem-ngo-quan-9-ho-chi-minh/chinh-chu-ban-nha-duong-102-phuong-tang-nhon-phu-a-tp-thu-duc-cu-id70100109: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='24/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-phu-nhuan/thue-can-ho-chung-cu/can-ho-phu-nhuan-gan-cv-gia-dinh-phan-dang-luu-phan-xich-long-id22274470: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-can-ho-penthouse-du-an-t-t-millennia-city-long-hau-huyen-can-giuoc-long-an/mo-ban-du-an-nha-pho-shophouse-biet-thu-ven-song-id70110939: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-thu-duc/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-gia-re-co-gac-cao-o-linh-trung-gan-dh-ngan-hang-id22654918: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/oto-quanh-nha-ngoc-lam-long-bien-45m-x-5-tang-nhinh-9-ty-clalj7da2: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-hem-ngo-quan-binh-thanh-ho-chi-minh/ban-can-goc-hem-xe-hoi-8m-bui-huu-nghia-phuong-2-binh-thanh-8-2ty-id70115166: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-6-tang-nam-du-khung-cot-be-tong-chac-chan-o-cho-thang-may-58m-so-do-chinh-chu-pr908384.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='22/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-can-ho-chung-cu/can-ho-gym-ho-boi-cao-thang-quan-3-gan-cv-tao-dan-sat-quan-1-quan-10-id22270547: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-biet-thu-villa-penthouse-quan-go-vap-ho-chi-minh/ban-biet-thu-san-vuon-hem-xe-tai-8m-le-van-tho-phuong-9-quan-go-vap-id70105860: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='24/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/huyen-binh-chanh/thue-nha-mat-tien-pho/cho-thue-nha-7x30-mat-tien-nguyen-thi-tu-p-binh-hung-hoa-b-binh-tan-id22680279: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-nha-hem-ngo-quan-go-vap-ho-chi-minh/ban-nha-mat-hem-xe-hoi-mot-truc-thong-id69617659: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:55 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/toa-nha-8-tang-thang-may-via-he-rong-o-to-tranh-dung-do-mp-nguyen-chanh-clamPm6Wr: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-1/thue-can-ho-chung-cu/can-ho-khu-vuc-ben-nghe-ly-tu-trong-gan-cong-truong-me-linh-quan-1-id22259038: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-nha-mat-tien-pho/cho-thue-nha-mat-tien-4x17-2-lau-duong-vo-van-tan-phuong-5-quan-3-id22680252: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/nha-3-tang-ngu-hiep-thanh-tri-dien-tich-125m2-gia-11-79-ty-claPRqBJw: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-9/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-gac-cao-cuc-thoang-ngay-duong-le-van-viet-quan-9-id22656743: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-1/thue-can-ho-chung-cu/can-ho-khu-vuc-ben-nghe-ly-tu-trong-gan-cong-truong-me-linh-quan-1-id22259038: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:56 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-nha-duong-1c-ngay-cho-giao-duong-cong-nghe-moi-tan-vinh-loc-1-ty-550tr-claZ5wbQD: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:57 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-thu-duc/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-cuc-thoang-co-gac-cao-gan-truong-kinh-te-luat-id22654920: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:57 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/cuc-pham-ban-tap-the-nguyen-huy-tuong-vu-trong-phung-quan-nhan-thanh-xuan-120m2-3-ngu-2vs-full-claVY4gQD: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:57 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-thu-duc/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-cuc-thoang-co-gac-cao-gan-truong-kinh-te-luat-id22654920: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:58 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-nha-phu-thuong-tay-ho-210m-x-6-tang-3-o-to-tranh-sat-shunshine-mt-8-m-gia-chi-37-ty-clabpg1r6: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:58 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/nha-duong-lac-thien-lo-goc-nha-trang-khanh-hoa-gia-chi-83trieu-mot-m2-re-nhat-so-voi-khu-vuc-clapVZPK6: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:58 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/an-khanh-ha-noi-62m2-mt-6m-o-to-ngu-trong-nha-10m-o-to-tranh-claJ2MJ3L: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:59 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-quan-6-tp-ho-chi-minh/125179337.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:59 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-nha-mat-tien-pho/cho-thue-nha-mat-tien-4x17-2-lau-duong-vo-van-tan-phuong-5-quan-3-id22680252: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 22:59:59 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-gap-can-ho-2pn-2wc-gia-uu-dai-5-93-ty-74m2-tai-chung-cu-c1-c2-xuan-dinh-bac-tu-liem-ha-noi-claZ5wbDD: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:00 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/biet-thu-sat-ho-tay-gan-phu-tay-ho-doan-dep-nhat-pho-sieu-hiem-nha-ban-claAaJgBp: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:00 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/lo-goc-2-thoang-dan-tu-xay-nha-dep-o-suong-tuong-lai-rang-ngoi-pr908391.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='22/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:01 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/hoang-mai-lo-goc-53m-14-ty-gara-o-to-tranh-hang-xom-den-lu-kinh-doanh-dinh-cla3kRXx5: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:01 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/sieu-pham-phan-lo-kdg-kien-hung-ha-dong-claL1amPQ: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:01 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-dep-3-tang-binh-tan-ten-lua-80m-4x20-pr908497.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:01 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/nha-dep-mat-tien-kd-khu-tai-dinh-cu-long-son-long-binh-quan-9-dt-san-92m2-gia-chi-6-5-ty-claNYzwAw: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:02 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-3/thue-can-ho-chung-cu/can-ho-gym-ho-boi-cao-thang-quan-3-gan-cv-tao-dan-sat-quan-1-quan-10-id22270547: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:02 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/ban-toa-ccmn-gan-dai-hoc-su-pham-60m2x7-tang-17-phong-kk-gia-13-9-ty-cla6A9a7V: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:05 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-nguyen-ngoc-nai-17-ty-7-tang-o-to-vao-duoc-pr908507.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:06 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/can-ban-nhanh-trong-thang-nha-pho-ngay-cho-can-duoc-pr908532.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:06 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-phu-nhuan/thue-can-ho-chung-cu/can-ho-phu-nhuan-gan-cv-gia-dinh-phan-dang-luu-phan-xich-long-id22274470: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:07 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://muaban.net/bat-dong-san/ban-dat-tho-cu-huyen-cu-chi-ho-chi-minh/ban-dat-dt-2749-m2-mat-tien-duong-711-ap-van-han-xa-trung-lap-thuong-id70109970: cannot access local variable 'e' where it is not associated with a value
2025-09-26 23:00:09 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-dat-quan-lien-chieu-da-nang/127973045.htm#px=SR-stickyad-[PO-1][PL-top]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:09 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-lo-goc-doi-dien-aeon-long-bien-nha-5-tang-nho-thong-duong-oto-tranh-pr908542.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:10 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-can-ho-chung-cu-thanh-pho-thu-duc-tp-ho-chi-minh/127554574.htm#px=SR-stickyad-[PO-1][PL-top]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:10 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/can-ban-nhanh-trong-thang-nha-pho-ngay-cho-can-duoc-pr908532.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:10 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-nha-dat-thi-xa-ben-cat-binh-duong/117746553.htm#px=SR-stickyad-[PO-1][PL-top]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:14 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/nha-dep-3-tang-binh-tan-ten-lua-80m-4x20-pr908497.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='25/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:16 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-quan-1-tp-ho-chi-minh/127999259.htm#px=SR-special_display_ad-[PO-1][PL-default]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:19 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-huyen-can-giuoc-long-an/124015289.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:23 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-thanh-pho-thu-duc-tp-ho-chi-minh/127510376.htm#px=SR-stickyad-[PO-1][PL-top]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='23/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:24 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/yen-binh-complex-chung-cu-sat-canh-nha-may-samsung-tai-kdt-yen-binh-pho-yen-thai-nguyen-claR5xEm5: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:24 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-quan-binh-tan-tp-ho-chi-minh/127842507.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:25 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://bds123.vn/ban-nha-lo-goc-doi-dien-aeon-long-bien-nha-5-tang-nho-thong-duong-oto-tranh-pr908542.html: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:25 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-huyen-chon-thanh-binh-phuoc/127910218.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:25 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-thanh-pho-di-an-binh-duong/127928255.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:26 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-quan-8-tp-ho-chi-minh/127114748.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:26 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://sosanhnha.com/sieu-pham-trung-tam-ha-dong-ban-dat-tang-nha-3-tang-55m2-o-to-vao-tan-cua-gia-nao-cung-ban-clad16Y8j: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:26 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://mogi.vn/quan-thu-duc/thue-phong-tro-khu-nha-tro/cho-thue-phong-tro-gia-re-co-gac-cao-o-linh-trung-gan-dh-ngan-hang-id22654918: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:26 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-nha-dat-huyen-can-duoc-long-an/127991476.htm#px=SR-stickyad-[PO-1][PL-top]: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
2025-09-26 23:00:27 | ERROR    | src.crawlers.base.base_crawler:crawl_single_property:166 - Error crawling property https://www.nhatot.com/mua-ban-quan-7-tp-ho-chi-minh/127999266.htm: 1 validation error for RealEstateProperty
postedDate
  Input should be a valid datetime or date, invalid character in year [type=datetime_from_date_parsing, input_value='26/09/2025', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/datetime_from_date_parsing
